com.corendal.netapps.wiki.interfaces.ContentClassificationType,0.7286437493478135,1.4178019202369874E-4,6.806993437159877E-5,1.1300391576180204E-4,2.17158014289881E-5,1.582785542321306E-4,1.2265720156944847E-4,6.065960363382397E-5,1.2760235474251793E-4,7.533603689497847E-5,5.436076684471546E-5,3.828754469451847E-5,2.126690680791004E-4,6.957862450502269E-5,2.6856834666420193E-5,6.498128087362481E-5,0.16659857434402545,5.2647332473683187E-5,6.87776704309019E-5,7.2566627361049E-5,5.018346571240438E-4,1.284483214968516E-4,1.3056288547345384E-4,4.336516424593382E-5,7.249707793185739E-5,3.1132058159890507E-4,7.948184341317801E-5,3.503518904821501E-4,4.3002360847966E-5,7.86137314260421E-5,1.1285272807410046E-5,4.486778512033384E-4,3.039439762269911E-5,3.459102789018065E-4,5.863982393814091E-6,1.4981309175303236E-4,2.4754586792830194E-5,5.511191126487563E-5,3.395332108928933E-4,7.218514670660128E-5,0.09852364141995527,3.157370695625078E-4,2.6804543685834216E-4,5.8262354998540064E-5,1.4274445403790001E-5,2.008039769756452E-4,3.739612678996973E-5,4.0113711524433364E-4,1.5236565605369558E-5,1.5030420779920637E-4
com.corendal.netapps.wiki.blocks.AbstractArticleAccessGroupRemoveBlock,0.15475561114504882,3.5670736888614E-5,1.7125838837830475E-5,2.8430861102576062E-5,5.463518055959072E-6,3.9821589902916984E-5,3.0859548870875816E-5,1.5261460223075952E-5,3.2103708969636085E-5,1.8953930813286738E-5,1.3676724396430608E-5,9.63283314414563E-6,5.35057984018551E-5,1.7505412937905166E-5,6.756959977080231E-6,1.6348758875575166E-5,1.921575044370637E-5,1.3245638320494248E-5,1.7303899442754516E-5,1.8257170021729163E-5,0.07820446432142623,3.23165472870317E-5,3.284855429144394E-5,1.091032070043801E-5,1.8239671954093363E-5,7.832571246883773E-5,1.9996981830435015E-5,8.814567060064598E-5,1.0819042332377669E-5,1.9778571953561657E-5,2.8392823516705817E-6,1.1288367824574387E-4,7.646981888034058E-6,8.702819744884369E-5,1.475330016863314E-6,3.7691748770512026E-5,6.228051603469462E-6,1.3865706189969195E-5,0.7294501363199988,1.8161192608673983E-5,3.123788914044576E-5,7.943686472411942E-5,6.743803993980574E-5,0.005727697855887812,3.591333732601861E-6,5.052063850843331E-5,9.408559689038146E-6,1.0092281784853638E-4,3.833395307465775E-6,0.03050735943657869
com.corendal.netapps.wiki.interfaces.Content,0.3478529201258979,6.986276581717326E-5,3.3541736799160633E-5,5.568313874176958E-5,1.0700549407579038E-5,7.799240084504735E-5,6.043983455463121E-5,0.0037596397954791838,6.287657887786117E-5,3.71221383471399E-5,2.678648878596177E-5,1.8866343249560484E-5,1.0479354758726236E-4,3.428514999375172E-5,1.323381442858414E-5,3.201979023568526E-5,3.763492403989031E-5,2.594218703620455E-5,3.389047661863555E-5,0.47744369724669367,0.03381502683016494,6.329343243408465E-5,6.433539242718511E-5,2.1368360919066365E-5,3.572322978047679E-5,1.5340448179584204E-4,3.916500135762215E-5,1.7263731787206987E-4,2.1189588070277563E-5,0.0634444792331834,5.560864039422488E-6,0.00395083736388287,1.4976962952016178E-5,0.06730594022251732,2.889501155891955E-6,7.382100980466528E-5,1.2197923245295863E-5,2.7156618251661426E-5,1.6730636953713642E-4,3.5569524401537186E-5,6.118083123588025E-5,1.5558072418860145E-4,1.3208047835388823E-4,2.8709012204890025E-5,7.033790984345077E-6,9.894697572607063E-5,1.8427093454354158E-5,1.976619437657905E-4,7.507879623748872E-6,7.40630092323228E-5
com.corendal.netapps.wiki.blocks.AbstractStandardImagePagesOfBlock,0.14348550882457628,3.0108961083585332E-5,0.1527194594678594,2.39979256157033E-5,4.611647161649909E-6,3.361261373482125E-5,2.6047932761007284E-5,1.2881895694225275E-5,2.7098103608677095E-5,1.5998636838376604E-5,0.049841598151659935,8.130883283051266E-6,4.516318255095665E-5,1.4775971647160366E-5,5.703415817523842E-6,1.3799662908190043E-5,1.6219633592321985E-5,1.1180380432407261E-5,1.4605878105155493E-5,1.5410514882189276E-5,1.0657144658977903E-4,2.7277756208385678E-5,2.7726812762559527E-5,9.209185176204736E-6,1.539574511056585E-5,0.0884742733246448,1.6879055501483504E-5,7.44020112084795E-5,9.132138917242274E-6,1.6694700058993346E-5,2.3965818844366984E-6,9.528287250936946E-5,6.454665649119015E-6,7.345877429849834E-5,1.245296787725228E-6,3.1814857103943535E-5,5.256974756113859E-6,1.1703767415118072E-5,0.56427690835255,1.532950225260427E-5,2.6367282273982177E-5,6.705108100371169E-5,5.692311113284039E-5,1.2372807190131722E-5,3.031373529813226E-6,4.2643468328624286E-5,7.941578510542687E-6,8.518694762421046E-5,3.2356929011838622E-6,3.1919152307037246E-5
com.corendal.netapps.wiki.interfaces.StandardArticleVersion,0.5086607466327844,9.502710381283142E-5,0.035557974481003035,7.574002179767309E-5,1.455485203762704E-5,1.060850065843292E-4,0.20300993075607796,4.065664159061856E-5,0.0812566127922879,5.04934102337073E-5,3.6434893764528394E-5,2.5661937908902487E-5,1.4253983805264398E-4,4.6634548025493056E-5,1.800059077013642E-5,0.025409518299687756,5.1190899642962126E-5,3.5286477307133976E-5,4.609771460141317E-5,4.8637234391901615E-5,0.07136105313433976,8.60915181961737E-5,0.04067305292720725,2.906517409688675E-5,4.8590619411814626E-5,2.086602705526398E-4,5.32721057677563E-5,2.3482071079649873E-4,2.8822007857158615E-5,5.269026025926004E-5,7.563868939087229E-6,3.007229439898841E-4,2.0371615646690076E-5,2.3184375415172964E-4,3.930289949109706E-6,0.030539569198086043,1.659157499668798E-5,3.693834264391106E-5,2.2756957244090796E-4,4.838154986195874E-5,8.321796500902614E-5,2.1162038828287426E-4,1.796554313499295E-4,3.90499037827574E-5,9.567339315140811E-6,1.3458735027601385E-4,2.5064471785129643E-5,2.688591244616976E-4,1.0212193119970195E-5,1.0074026106307678E-4
com.corendal.netapps.wiki.blocks.DefaultAnySubscriptionsViewBlock,0.002183208661017004,1.5465711321112647E-4,7.42522590505634E-5,1.2326728539309879E-4,2.3688098542792047E-5,1.726539083589361E-4,1.337973128581694E-4,6.61688988612052E-5,1.3919160033385518E-4,8.217829176727851E-5,5.929798198285359E-5,4.1764939445183086E-5,2.3198433905997575E-4,7.589797314810426E-5,2.9296056523909734E-5,7.088308436623052E-5,8.331345946367755E-5,5.7428928134652575E-5,7.502427391586238E-5,7.915735578388449E-5,5.474128527568019E-4,1.4011440043893588E-4,1.4242101574008374E-4,4.730372431066705E-5,7.908148965765963E-5,3.395956920783942E-4,8.670063342082514E-5,3.8217194670587753E-4,4.690796997155944E-5,8.575367678352582E-5,1.231023663659819E-5,0.35552531035969337,3.3154912029827414E-5,3.773269340477889E-4,6.396567644629567E-6,1.6341958605814815E-4,2.7002875912831758E-5,6.011734769232589E-5,3.703706807451789E-4,7.874122786135414E-5,1.3543767745411033E-4,3.44413299314166E-4,0.07460222596834598,6.35539245951219E-5,1.557089525221537E-5,2.1904162321331733E-4,4.07925601740422E-5,0.56188966239522,1.6620398224489026E-5,1.6395530680213076E-4
com.corendal.netapps.wiki.interfaces.StandardImageVersionFactory,0.6583140801305208,1.366100541949977E-4,6.558770510058062E-5,1.0888312983725074E-4,2.092391587116769E-5,1.5250678929778163E-4,1.1818440019469217E-4,5.844759850853241E-5,1.2294922406277286E-4,7.258884288532415E-5,5.237845427305466E-5,3.689135612707652E-5,2.049139058228202E-4,6.704137953809336E-5,2.5877476866955378E-5,6.261168203469802E-5,7.359154697895214E-5,5.072750177436454E-5,6.626963294986011E-5,6.992042227509524E-5,4.835348205423826E-4,1.2376434190474454E-4,1.2580179646958344E-4,4.178381587197859E-5,6.985340902623812E-5,0.07323170487165703,7.658346896848354E-5,3.375760045386756E-4,4.143424241498801E-5,0.25533682604243374,1.0873745533987753E-5,4.32316423712685E-4,2.928603951789819E-5,3.3329636018185E-4,5.650147183349519E-6,1.4435002725966828E-4,2.3851889287736666E-5,5.31022075596153E-5,3.2715183749593634E-4,6.955285264400224E-5,0.007412807035910826,3.042234431245109E-4,2.582709272238767E-4,5.6137767626583264E-5,1.3753915355745445E-5,1.9348148557048572E-4,3.603244455055363E-5,3.865093019763556E-4,1.4680951008637747E-5,1.448232343327173E-4
com.corendal.netapps.wiki.interfaces.ContentAccessPeriodMapping,0.36948375817115403,8.957399011841754E-5,4.300527134103294E-5,0.3300341357410598,1.3719624404857341E-5,0.2965882583069681,7.749245366727994E-5,3.832356733989367E-5,8.061670604087345E-5,4.7595854738746436E-5,3.434408377274754E-5,2.418933210043904E-5,1.343602144326779E-4,4.395843266190687E-5,1.6967630024226408E-5,4.105391964685206E-5,4.825331884051838E-5,3.326156899244772E-5,4.3452405329762975E-5,4.584619522224229E-5,3.170494550521901E-4,8.115117151599797E-5,8.248711224256485E-5,2.739727417635003E-5,4.580225523461616E-5,1.9668633750431872E-4,5.021509531666866E-5,2.2134556547060826E-4,2.716806198866259E-5,4.966663891068218E-5,7.129817645934815E-6,2.8346601056459896E-4,1.9202594053870562E-5,2.1853944096105022E-4,3.7047509493447428E-6,9.464902119791629E-5,1.5639470373942264E-5,3.4818642326439485E-5,2.1451053241845641E-4,4.560518310422967E-5,7.844251667477206E-5,1.994765893975009E-4,1.6934593591481928E-4,3.6809031899481665E-5,9.018319225659206E-6,1.2686407877306915E-4,2.3626151465445387E-5,2.5343069073443256E-4,9.626168207938845E-6,9.495929884135207E-5
com.corendal.netapps.wiki.readstandardbeans.DefaultStandardRequestStatusType,0.0018347788175284501,1.2997456467019037E-4,6.240194741447473E-5,1.0359440587238045E-4,1.990758932478552E-5,1.450991558786267E-4,1.1244389043420168E-4,5.560865352795343E-5,1.1697727497630808E-4,6.906302255371131E-5,4.983430269722445E-5,3.509945136150388E-5,1.9496072863108997E-4,6.378501327519248E-5,2.4620543563686007E-5,5.957047717814494E-5,7.001702281987246E-5,4.8263541060587394E-5,6.305075233493883E-5,6.652421375801021E-5,4.6004833372781216E-4,1.1775280052081852E-4,1.1969129085859577E-4,3.97542721889841E-5,6.646045550903895E-5,2.8539781536919204E-4,7.286361972965359E-5,0.07664936655382484,3.9421678382764325E-5,7.206779292195607E-5,1.0345580714704354E-5,4.113177416035849E-4,2.786354386346617E-5,0.15991240836860512,5.375705505760987E-6,1.3733858802533514E-4,2.2693343802572543E-5,5.052290148963151E-5,3.112612604551928E-4,6.617449789654732E-5,1.1382246054863776E-4,0.7566323949629719,2.4572606702120015E-4,5.341101686707803E-5,1.308585353697283E-5,1.840836094162566E-4,3.428225925286597E-5,3.6773558550564934E-4,1.39678607664439E-5,1.3778881025590836E-4
com.corendal.netapps.wiki.interfaces.StandardContentAccessLog,0.6211794830491246,1.6559520426828942E-4,7.95037340964372E-5,1.31985337631397E-4,2.5363434215703514E-5,0.1416344345160872,1.4326009902338463E-4,7.08486799968329E-5,1.490358963201998E-4,8.799033377174499E-5,6.349181900054724E-5,4.471875580165858E-5,2.4839138152823786E-4,8.126584096944896E-5,3.136801381847576E-5,7.589627525743752E-5,8.920578595923893E-5,6.149057672106174E-5,8.03303495469844E-5,8.475574274088403E-5,5.861285089913866E-4,1.500239612641706E-4,1.5249371143622064E-4,5.06492700350766E-5,8.467451099920462E-5,3.6361352433615104E-4,9.283251706575058E-5,4.092009754118224E-4,5.02255260554827E-5,9.18185871240173E-5,1.3180875474156985E-5,5.240428818734766E-4,3.549978604981131E-5,4.0401330027590174E-4,6.848963515065526E-6,1.749774011221584E-4,2.8912648502060304E-5,6.436913417353428E-5,3.965650674551122E-4,8.431018426056323E-5,1.4501647805244673E-4,0.23022432261376738,3.130693945055505E-4,6.80487622383962E-5,1.6672143468828434E-5,2.345332948879679E-4,4.367760521577502E-5,4.6851666364914024E-4,1.7795872313014114E-5,1.7555101060049813E-4
com.corendal.netapps.wiki.blocks.DefaultArticleAccessGroupRemoveBlock,0.0019007237251613528,1.3464605999154375E-4,6.464477397157661E-5,1.0731775577225667E-4,2.0623100168204324E-5,1.5031425338281391E-4,1.1648530507106577E-4,5.7607318154696164E-5,1.2118162675962143E-4,7.154525888631109E-5,5.1625427849162614E-5,3.63609822097387E-5,2.0196793141694907E-4,6.607754944827854E-5,2.5505445577851512E-5,6.171153613175354E-5,7.253354745950562E-5,0.0072383205306591454,6.53168979864967E-5,6.89152012109463E-5,0.06517148409361777,1.2198502594203912E-4,1.2399318874662857E-4,4.118310479947132E-5,6.884915138775418E-5,2.956554728008959E-4,7.548245564980202E-5,3.3272279428232993E-4,4.083855703584758E-5,7.465802554408074E-5,1.0717417558536534E-5,0.7408233001396988,2.886500453482751E-5,3.285046768516093E-4,5.568917025129096E-6,1.4227475821393805E-4,2.3508979151447035E-5,5.233877599191513E-5,3.224484917848352E-4,6.855291599782009E-5,1.179134232171193E-4,2.9984973079146053E-4,2.5455785788225756E-4,5.533069489051599E-5,1.3556180202263092E-5,1.9069987100796103E-4,3.5514418899728916E-5,0.036322564195848075,1.446988819300487E-5,0.1439091875651827
com.corendal.netapps.wiki.writers.DefaultContentWriter,0.002358465872775137,0.026925426396097078,8.021286378812539E-5,1.3316257443474493E-4,2.5589662134303145E-5,0.009105965102798071,1.4453790051291521E-4,7.148061135419188E-5,1.5036521475296448E-4,8.877515927671324E-5,6.405813119385839E-5,4.511762257030424E-5,2.506068963817599E-4,8.199068768773699E-5,3.164779929296661E-5,7.657322839536568E-5,9.00014526309118E-5,6.203903893113911E-5,8.104685219500292E-5,8.551171746838226E-5,5.913564537363031E-4,1.5136209269417432E-4,1.5385387168283224E-4,5.1101033737151755E-5,8.542976118413151E-5,3.668567574916325E-4,9.366053218923675E-5,4.128508236212198E-4,5.067351019372958E-5,9.263755854867416E-5,1.3298441652241546E-5,0.9549100159100675,3.581642466587887E-5,4.076168772690912E-4,6.910052512217922E-6,1.7653810354601747E-4,2.917053346496387E-5,6.494327153688562E-5,4.0010221029770666E-4,8.506218485085432E-5,1.4630994547935148E-4,3.720610984494544E-4,3.158618017518999E-4,6.865571986540959E-5,1.6820849842084947E-5,2.3662520321132767E-4,4.406718549237902E-5,4.7269557525650305E-4,1.7954601731073176E-5,1.7711682930621675E-4
com.corendal.netapps.wiki.utils.ImageUtil,0.05107347776600064,1.5364612221498158E-5,7.376687325882771E-6,1.2246148918325021E-5,2.353324983363592E-6,1.7152527260998206E-5,1.3292268203260024E-5,0.4831441222034561,1.3828170714010067E-5,8.164109363050823E-6,5.891035205346012E-6,4.149192272544142E-6,2.304678612648931E-5,7.5401829350478665E-6,2.910454868600129E-6,7.041972281379154E-6,8.276884075441406E-6,5.705351617941242E-6,7.4533841475695855E-6,7.863990545577124E-6,0.005796255836245474,1.3919847491612707E-5,1.4149001191112648E-5,4.699450064568813E-6,0.38635384181101534,0.0599132639690511,8.613387281131567E-6,3.796736949987519E-5,4.660133334616257E-6,8.519310641392301E-6,1.2229764822909128E-6,0.002509425334033518,3.2938178917174694E-6,3.748603541084329E-5,6.354753387524404E-7,1.6235131492164392E-5,2.6826358558724525E-6,5.9724361582814825E-6,3.679495737188356E-5,7.822649775460148E-6,1.3455232359225491E-5,3.421618752617602E-5,2.9047881345668506E-5,6.313847363912462E-6,1.5469108566979528E-6,0.010685238278034434,4.052589988154498E-6,4.347092591290466E-5,1.6511750955647517E-6,1.6288353366796623E-5
com.corendal.netapps.wiki.pages.AbstractArticleStandardLargeFirstBlocksPage,0.1169307519775648,0.17007756560009452,1.4159693022196326E-5,2.3506718087286263E-5,4.517252511025474E-6,3.292460556358523E-5,2.5514764149819694E-5,1.2618219397922986E-5,2.6543439313455805E-5,1.5671164748277354E-5,1.1307955238657006E-5,7.964454269757653E-6,0.2629889441154348,0.051973606921810446,5.5866740277490085E-6,1.351720106466784E-5,1.588763797502159E-5,1.0951532025802847E-5,1.4306914044707736E-5,1.5095080913098182E-5,0.07253227297773719,2.6719414649100415E-5,0.1385848483351127,9.02068467155369E-6,1.5080613460230576E-5,6.475992532719966E-5,1.6533562342296768E-5,7.287909507730109E-5,8.945215453167351E-6,1.6352980425181506E-5,2.347526850141031E-6,9.333255125847032E-5,6.322546714714643E-6,0.04258397339799578,1.2198071196997585E-6,0.14173789108992424,5.149371056600276E-6,1.1464205931462747E-5,0.0016451478212894416,1.5015726510736072E-5,2.5827576977604314E-5,6.56786292216305E-5,5.5757966229187794E-5,1.2119551298903017E-5,2.9693251043312328E-6,4.177060985676008E-5,7.77902432922041E-6,8.3443277330954E-5,3.1694623136672878E-6,3.1265807173587585E-5
com.corendal.netapps.wiki.readdatabeans.DefaultContentSubscriptionType,0.22236401206231995,1.585852614578124E-4,7.613819804907403E-5,1.2639816092114268E-4,2.428975443062157E-5,1.7703915862852946E-4,1.3719564138637376E-4,6.784952795514126E-5,1.4272693879616331E-4,8.42655446974467E-5,6.080409611573527E-5,4.282573044436964E-5,2.3787652763000963E-4,7.782571176909961E-5,3.004014937990472E-5,7.268344943054406E-5,8.542954460792061E-5,5.8887570021063764E-5,7.692982138097747E-5,8.116787972215485E-5,5.613166350861313E-4,1.436731771740758E-4,1.4603837837963408E-4,4.8505195344585794E-5,8.109008666619151E-5,3.482211099122237E-4,8.890274966421865E-5,0.1273872740959873,4.8099389209728176E-5,8.793174120041578E-5,1.2622905310261646E-5,0.52541615991722,3.39970162619244E-5,3.86910690679686E-4,6.559034571991378E-6,1.6757029304549588E-4,2.7688724093171622E-5,6.164427295964704E-5,3.7977775494943454E-4,8.074118253361827E-5,1.388776697323853E-4,3.531610799350894E-4,0.11882885224886877,6.516813575091615E-5,1.5966381651866593E-5,2.2460507872022333E-4,4.182865363523817E-5,4.4868351067561E-4,1.7042541033113825E-5,1.681196206030126E-4
com.corendal.netapps.wiki.blocks.AbstractStandardArticlePagesBlock,0.06613290503930701,3.615266732907975E-5,1.7357217939423846E-5,2.88149770084731E-5,5.537333062120084E-6,4.035960055354878E-5,3.1276477627530195E-5,1.546765058775567E-5,3.2537446984430484E-5,1.9210008400187393E-5,1.3861504145530893E-5,9.762977792813455E-6,5.422868991575338E-5,1.7741920285483742E-5,6.848250064754397E-6,1.656963921764876E-5,0.05599165709734983,1.3424593869687942E-5,1.753768423689157E-5,1.850383400340425E-5,0.07540089735455627,3.275316085958009E-5,0.02512427037335106,1.1057724878748185E-5,1.848609952765977E-5,7.938393409256733E-5,2.026715158587405E-5,8.933656503017141E-5,1.0965213291865882E-5,2.004579087654404E-5,2.8776425514786207E-6,1.1440879618620698E-4,7.750296640432967E-6,8.820399422759901E-5,1.4952625023367558E-6,0.24708783069779275,6.312195860479792E-6,1.4053039182622717E-5,0.40540237664848355,1.8406559884954594E-5,3.1659929473385455E-5,8.051009859997839E-5,6.834916337394793E-5,1.4856373855939538E-5,3.6398545426153137E-6,5.120319894011174E-5,9.53567428521947E-6,0.12362710119508963,3.885186496831308E-6,3.8326214298096716E-5
com.corendal.netapps.wiki.pages.AbstractImageStandardLargeFirstBlocksPage,0.13863063358372293,0.09064262817776554,1.3811743342316402E-5,2.292908162153256E-5,4.4062489346990505E-6,3.2115540992194876E-5,2.4887783465688702E-5,0.0015481362883992596,2.5891180737118634E-5,1.5286073295449878E-5,1.1030082024935532E-5,7.76874174200466E-6,0.16591259074256312,0.04148147763533998,5.4493912888858444E-6,1.3185039500433997E-5,1.549722707142423E-5,1.0682417288880268E-5,1.3955346665801841E-5,1.4724145712508687E-5,0.027746731373173728,2.6062831786805326E-5,0.08296121142966624,8.799017129831943E-6,1.4710033771980654E-5,0.06303212228970577,1.6127278977589714E-5,7.108821883709345E-5,8.725402435434022E-6,1.5951134545111574E-5,2.2898404854200113E-6,9.103906712135983E-5,6.1671811921738454E-6,0.007749327691091572,1.1898324941093974E-6,0.009245366692657459,5.022834273075496E-6,1.1182493130367625E-5,0.3671318184322639,1.4646741305733041E-5,2.5192909465579566E-5,6.406469183070012E-5,5.4387811772464115E-5,1.1821734532103682E-5,2.8963591355145433E-6,4.074417020829696E-5,7.587868417797231E-6,0.0031530490841249377,3.0915783231243237E-6,3.049750467012344E-5
